5.5248,104.981,137.955,143.903,147.234,-73.4925,-2.31726,-0.972398,-0.247947,-1.97615,-177.892,2.48314,140.093,144.659,148.909,135.9,74.5894,0.623852,0.707369,0.832835,158.398,-158.364,6
5.04646,109.474,143.49,147.931,152.741,-73.9505,-2.1,-0.756833,-0.0680365,171.749,172.3,2.48314,140.093,144.659,148.909,135.9,74.5894,0.623852,0.707369,0.832835,158.398,-158.364,6
-4.59563,117.773,150.4,154.348,157.843,-76.022,-2.03421,-0.429653,0.0387236,170.919,173.627,2.48314,140.093,144.659,148.909,135.9,74.5894,0.623852,0.707369,0.832835,158.398,-158.364,6
-6.09039,117.773,150.4,154.348,157.843,-74.5321,-2.03421,-0.429653,0.0387236,171.091,174.145,2.48314,140.093,144.659,148.909,135.9,74.5894,0.623852,0.707369,0.832835,158.398,-158.364,6
-6.09039,117.773,150.4,154.348,157.843,-74.5321,-2.03421,-0.429653,0.0387236,171.091,174.145,2.48314,140.093,144.659,148.909,135.9,74.5894,0.623852,0.707369,1.07914,158.398,-158.364,6
-6.09039,117.773,150.4,154.348,157.843,-74.5321,-2.03421,-0.429653,0.0387236,171.091,174.145,1.35534,139.594,144.088,148.708,135.748,74.6124,0.630252,0.726469,0.832975,158.297,-158.295,6
-6.09039,117.773,150.4,154.348,157.843,-74.5321,-2.03421,-0.429653,0.0387236,171.091,174.145,-3.01078,139.525,144.256,148.552,136.003,74.6155,0.639342,0.724942,2.58314,159.362,-159.288,6
-15.1108,122.004,154.159,157.681,159.344,-74.7081,-1.97321,-0.492827,0.0202916,172.906,177.439,-11.337,137.978,144.879,147.6,136.246,76.0584,0.739309,0.726159,0.792499,168.935,-169.081,6
-23.4711,119.4,151.875,155.537,155.733,-74.6091,-2.01416,-0.779517,-0.0933836,-176.996,-174.822,-17.4099,136.914,144.866,147.808,137.068,74.7154,1.40632,0.713341,0.770448,179.975,177.034,6
-25.4007,109.91,139.647,146.157,144.272,-73.9893,-1.90158,-0.887604,-0.446836,-11.9799,-168.085,-18.4519,138.301,146.759,149.418,138.328,74.6663,0.788199,0.640928,0.764803,-2.06874,173.237,6
-25.4437,106.44,135.462,140.8,139.394,-73.6532,-1.8401,-1.05928,-0.522222,-12.6818,-167.378,-18.4519,138.301,146.759,149.418,138.328,74.6663,0.788199,0.640928,0.764803,-2.06874,173.237,6
-25.4437,106.44,135.462,140.8,139.394,-73.6532,-1.8401,-1.05928,-0.522222,-12.6818,-167.378,-18.4519,138.301,146.759,149.418,138.328,74.6663,0.788199,0.640928,0.764803,-2.06874,173.237,6
-25.4437,106.44,135.462,140.8,139.394,-73.6532,-1.8401,-1.05928,-0.522222,-12.6818,-167.378,-18.3918,138.509,147.094,149.753,138.591,74.6582,0.78912,0.62504,0.763415,-2.49238,172.87,6
-25.4437,106.44,135.462,140.8,139.394,-73.6532,-1.8401,-1.05928,-0.522222,-12.6818,-167.378,-19.289,139.591,148.495,151.114,139.689,74.6125,0.781019,0.557947,0.756289,-2.43393,173.842,6
-25.2885,104.73,134.909,140.423,136.74,-73.4636,-1.88589,0.39876,-0.57362,-12.2743,-167.694,-19.7177,142.609,152.394,155.812,143.757,74.4551,0.752574,0.33622,-0.839485,179.505,178.341,6
-22.9865,90.415,115.373,117.763,120.411,-71.1352,-1.26692,-1.2652,-0.584418,-6.9974,-171.853,-18.356,145.251,155.523,159.926,147.763,73.5808,0.711644,0.133561,0.644968,170.172,-170.956,6
-19.3431,88.9809,110.741,107.694,117.049,-71.2891,-1.02754,-0.965557,-0.477475,2.07338,178.198,-16.846,144.122,153.077,157.586,145.345,74.3588,0.691934,0.269733,0.69142,165.006,-164.758,6
-17.8002,95.4546,119.033,113.118,121.677,-72.1243,-1.33731,-1.07855,-0.488463,7.51753,172.504,-16.846,144.122,153.077,157.586,145.345,74.3588,0.691934,0.269733,0.69142,165.006,-164.758,6
-17.8002,95.4546,119.033,113.118,121.677,-72.1243,-1.33731,-1.07855,-0.488463,7.51753,172.504,-16.846,144.122,153.077,157.586,145.345,74.3588,0.691934,0.269733,0.69142,165.006,-164.758,6
-17.8002,95.4546,119.033,113.118,121.677,-72.1243,-1.33731,-1.07855,-0.488463,7.51753,172.504,-16.3969,143.384,151.479,156.664,144.353,74.4072,0.678495,0.340226,0.70999,163.372,-162.86,6
-17.8002,95.4546,119.033,113.118,121.677,-72.1243,-1.33731,-1.07855,-0.488463,7.51753,172.504,-14.7036,141.251,147.316,151.516,138.903,74.5315,0.652679,-0.175502,0.78241,159.666,-158.998,6
-17.8002,95.4546,119.033,113.118,121.677,-72.1243,-1.33731,-1.07855,-0.488463,7.51753,172.504,-13.1057,141.456,147.115,150.81,138.916,74.5205,0.63515,0.602244,0.77683,157.223,-156.713,6
-17.2633,101.461,126.308,118.129,125.68,-73.0546,-1.54362,-1.11376,-0.487918,8.22512,171.8,-9.41493,142.888,149.975,153.704,143.236,74.4382,0.654758,1.13611,0.689321,158.817,-158.798,6
-15.7802,122.715,151.15,142.912,145.265,-74.7301,-1.79904,-2.43809,-0.317979,-177.252,-176.123,-2.64443,142.947,150.912,154.947,144.909,74.4346,0.6832,0.400339,0.642577,165.037,-165.294,6
-7.3099,125.159,152.772,143.991,143.651,-74.7892,-1.73553,-0.58743,-1.47507,-169.766,-162.994,-2.64443,142.947,150.912,154.947,144.909,74.4346,0.6832,0.400339,0.642577,165.037,-165.294,6
-3.57951,124.498,152.415,143.844,144.046,-74.7757,-1.7567,-0.599041,-0.398496,-168.945,-162.356,-2.64443,142.947,150.912,154.947,144.909,74.4346,0.6832,0.400339,0.642577,165.037,-165.294,6
-3.57951,124.498,152.415,143.844,144.046,-74.7757,-1.7567,-0.599041,-0.398496,-168.945,-162.356,-2.64443,142.947,150.912,154.947,144.909,74.4346,0.6832,0.400339,0.642577,165.037,-165.294,6
-3.57951,124.498,152.415,143.844,144.046,-74.7757,-1.7567,-0.599041,-0.398496,-168.945,-162.356,1.25246,143.084,151.235,155.531,145.999,77.3573,0.686709,0.376415,0.609678,171.513,-172.074,6
-3.57951,124.498,152.415,143.844,144.046,-74.7757,-1.7567,-0.599041,-0.398496,-168.945,-162.356,3.78479,142.799,151.779,156.247,146.347,74.4436,0.720926,0.342489,0.612678,178.8,179.4,6
-0.929692,122.383,151.3,142.602,143.449,-74.7201,-1.82392,-0.647913,-0.394259,-167.283,-162.725,-4.80496,143.718,153.316,157.669,147.066,74.3857,0.722654,0.26058,-1.67097,172.441,-173.985,6
-0.00390336,121.164,151.289,142.726,144.396,-74.6794,-1.89028,0.475339,-0.352064,-171.226,-169.549,-7.04727,144.905,153.692,158.01,147.085,74.3042,0.669029,0.240469,0.625422,168.382,-169.399,6
2.22137,122.708,154.504,146.292,148.009,-74.7299,-1.9489,-0.499232,0.690156,177.571,177.734,-7.04727,144.905,153.692,158.01,147.085,74.3042,0.669029,0.240469,0.625422,168.382,-169.399,6
-0.722813,124.279,156.491,148.375,149.484,-74.7708,-1.94685,-0.402726,-0.253242,172.388,172.46,-7.04727,144.905,153.692,158.01,147.085,74.3042,0.669029,0.240469,0.625422,168.382,-169.399,6
-0.722813,124.279,156.491,148.375,149.484,-74.7708,-1.94685,-0.402726,-0.253242,172.388,172.46,-7.04727,144.905,153.692,158.01,147.085,74.3042,0.669029,0.240469,0.625422,168.382,-169.399,6
-0.722813,124.279,156.491,148.375,149.484,-74.7708,-1.94685,-0.402726,-0.253242,172.388,172.46,-10.1074,144.049,152.824,157.424,146.316,74.3637,0.687359,0.281417,0.644681,160.699,-160.028,6
-0.722813,124.279,156.491,148.375,149.484,-74.7708,-1.94685,-0.402726,-0.253242,172.388,172.46,-12.993,140.467,147.633,152.02,140.65,75.1279,0.704724,0.56153,0.742365,157.645,-156.556,6
-0.722813,124.279,156.491,148.393,149.409,-74.7708,-1.57479,-0.397365,-0.257582,172.388,172.46,-15.1541,139.337,147.133,150.897,139.939,74.6237,0.747028,0.599873,0.741942,159.486,-159.344,6
-5.77211,126.727,158.442,150.148,150.734,-74.8958,-1.88894,-0.309249,-0.23662,169.761,169.956,-20.2827,138.211,146.928,150.109,140.344,74.6698,0.798878,0.62214,0.707888,165.939,-166.856,6
-14.3104,127.961,159.996,152.04,152.638,-74.8256,-1.88162,-0.219818,-0.187707,169.258,169.575,-20.2827,138.211,146.928,150.109,140.344,74.6698,0.798878,0.62214,0.707888,165.939,-166.856,6
-22.0485,127.746,159.996,153.159,152.853,-74.824,-1.89427,-0.190837,-0.207268,177.145,178.233,-20.2827,138.211,146.928,150.109,140.344,74.6698,0.798878,0.62214,0.707888,165.939,-166.856,6
-22.0485,127.746,159.996,153.159,152.853,-74.824,-1.89427,-0.190837,-0.207268,177.145,178.233,-20.2827,138.211,146.928,150.109,140.344,74.6698,0.798878,0.62214,0.707888,165.939,-166.856,6
-22.0485,127.746,159.996,153.159,152.853,-74.824,-1.89427,-0.190837,-0.207268,177.145,178.233,-20.2827,138.211,146.928,150.049,140.925,74.6698,1.67711,0.623864,0.684144,165.939,-166.856,6
-22.0485,127.746,159.996,153.159,152.853,-74.824,-1.89427,-0.190837,-0.207268,177.145,178.233,-22.967,137.816,147.182,150.477,141.208,75.871,0.823767,0.60751,0.68349,170.347,-172.041,6
-22.0485,127.746,159.996,153.159,152.853,-74.824,-1.89427,-0.190837,-0.207268,177.145,178.233,-23.8334,138.85,148.664,151.91,142.858,74.5482,0.826509,0.53557,0.652526,176.668,-178.194,6
-22.0485,127.746,159.996,153.159,152.853,-74.824,-1.89427,-0.190837,-0.207268,177.145,178.233,-11.722,140.554,152.637,156.999,147.095,74.5672,0.62664,0.29814,0.598449,178.445,-179.021,6
-21.2175,126.192,159.058,152.006,151.967,-74.5895,-1.94604,-0.246582,-0.222661,-178.596,-177.066,-9.42894,141.244,152.637,156.999,147.095,74.5319,0.836768,0.29814,0.598449,178.286,-178.817,6
-12.0249,123.093,156.361,150.138,150.128,-74.7409,-2.00912,-0.639236,-0.267814,-171.132,-169.334,-9.42894,141.244,152.637,156.999,147.095,74.5319,0.836768,0.29814,0.598449,178.286,-178.817,6
-9.93131,123.809,158.497,152.961,152.84,-74.7597,-0.997221,-0.237763,-0.202421,-169.54,-169.355,-9.42894,141.244,152.637,156.999,147.095,74.5319,0.836768,0.29814,0.598449,178.286,-178.817,6
-12.3684,123.718,158.769,152.992,152.843,-74.7574,-2.07798,-0.229397,-0.20311,-8.31234,-172.029,-9.42894,141.244,152.637,156.999,147.095,74.5319,0.836768,0.29814,0.598449,178.286,-178.817,6
-12.3684,123.718,158.769,152.992,152.843,-74.7574,-2.07798,-0.229397,-0.20311,-8.31234,-172.029,1.00072,143.315,156.899,159.843,152.373,73.3794,0.870038,0.0955986,0.417991,173.707,-173.674,6
-12.3684,123.718,158.769,152.992,152.843,-74.7574,-2.07798,-0.229397,-0.20311,-8.31234,-172.029,0.224145,143.228,157,159.843,153.426,74.4171,0.878665,0.0293412,0.363055,168.78,-168.162,6
-12.3684,123.718,158.769,152.992,152.843,-74.7574,-2.07798,-0.229397,-0.20311,-8.31234,-172.029,-5.88018,141.517,154.255,158.961,147.789,74.5172,1.30208,0.197864,0.618257,169.289,-169.267,6
-12.7624,123.236,158.415,152.377,152.354,-74.7448,-1.68896,-0.267884,-0.212286,-8.11466,-172.239,-7.37088,140.165,153.66,158.006,146.488,74.586,0.933413,0.241506,0.652186,170.869,-171.336,6
-16.0539,115.89,152.242,146.989,148.473,-74.4283,-2.22541,-0.823154,-0.267556,-172.79,-172.728,-7.37088,140.165,153.66,158.006,146.488,74.586,0.933413,0.241506,0.652186,170.869,-171.336,6
-17.9114,95.7829,129.516,130.905,133.313,-72.1817,-1.94879,-1.21938,-1.39432,-168.515,-167.028,-7.37088,140.165,153.66,158.006,146.488,74.586,0.933413,0.241506,0.652186,170.869,-171.336,6
-19.2265,97.4161,129.465,129.896,132.161,-72.4555,-1.88067,-1.21568,-0.536445,-165.317,-164.23,-7.37088,140.165,153.66,158.006,146.488,74.586,0.933413,0.241506,0.652186,170.869,-171.336,6
-19.2265,97.4161,129.465,129.896,132.161,-72.4555,-1.88067,-1.21568,-0.536445,-165.317,-164.23,-8.96787,136.325,149.14,152.612,139.526,74.7336,0.978896,0.506348,1.64677,174.459,-175.413,6
-19.2265,97.4161,129.465,129.896,132.161,-72.4555,-1.88067,-1.21568,-0.536445,-165.317,-164.23,-12.3617,129.677,141.069,143.514,131.346,74.8315,1.01411,0.665201,0.842814,-3.30067,176.389,6
-19.2265,97.4161,129.465,129.896,132.161,-72.4555,-1.88067,-1.21568,-0.536445,-165.317,-164.23,-18.1356,132.19,143.687,146.406,134.842,74.8172,0.989852,0.778519,2.19529,-15.7839,164.8,6
-19.2265,97.4161,129.465,129.896,132.161,-72.4555,-1.88067,-1.21568,-0.536445,-165.317,-164.23,-20.436,132.8,143.738,148.421,136.75,74.8096,0.96104,0.741195,0.794921,-33.7337,149.553,6
-22.5293,96.7934,130.483,130.482,131.171,-72.3534,-1.9669,-1.19793,-2.39865,-153.484,-152.464,-20.436,132.8,143.738,148.421,136.75,74.8096,0.96104,0.741195,0.794921,-33.7337,149.553,6
-25.1637,92.1896,129.534,130.936,129.474,-71.5077,-2.09308,-1.21915,-0.726585,-138.557,-136.941,-20.436,132.8,143.738,148.421,136.75,74.8096,0.96104,0.741195,0.794921,-33.7337,149.553,6
-28.6389,97.5635,134.329,135.06,133.975,-72.4793,-2.16732,-1.11967,0.0678688,-139.996,-138.813,-20.436,132.8,143.738,148.421,136.75,74.8096,0.96104,0.741195,0.794921,-33.7337,149.553,6
-28.8579,101.758,137.615,137.591,136.831,-73.0944,-2.17291,-1.03363,-0.545388,-144.906,-144.05,-20.436,132.8,143.738,148.421,136.75,74.8096,0.96104,0.741195,0.794921,-33.7337,149.553,6
-28.7258,102.576,138.266,138.302,138.085,-73.2012,-2.17227,-1.01349,0.651699,-145.94,-145.157,-20.7092,137.522,150.148,155.891,144.472,73.229,0.951481,0.398228,0.685336,-26.6539,156.096,6
-9.36125,83.9652,102.678,118.952,98.5254,-69.5238,-0.650403,-0.123518,-0.379673,-13.864,-165.976,-5.06362,107.734,104.066,108.033,92.1192,73.7859,0.369173,1.04494,0.0968965,-37.6406,-168.318,7
12.9395,82.0727,89.0602,102.568,76.2039,-68.9625,0.0435551,-0.874261,0.821858,-6.46355,175.031,16.7468,82.0433,89.7253,85.4761,59.7905,68.9534,-0.0128396,-0.357646,-1.98188,-22.5452,-151.305,7
12.9395,82.0727,89.0602,102.568,76.2039,-68.9625,0.0435551,-0.874261,0.821858,-6.46355,175.031,16.7468,82.0433,89.7253,85.4761,59.7905,68.9534,-0.0128396,-0.357646,-1.98188,-22.5452,-151.305,7
15.8059,85.0665,93.1783,108.704,80.2626,-69.8305,-0.14398,-3.00941,0.590208,-7.39065,-176.945,15.8588,84.4938,91.0666,89.2796,66.8117,69.6727,0.0477782,2.28124,-1.47586,-23.2188,-150.982,7
11.2824,94.0113,111.65,127.47,103.952,-71.8622,-0.964717,0.551771,-0.604394,-14.8296,-168.915,0.950796,119.751,134.833,134.169,112.736,74.6241,1.12044,1.11059,0.830026,-45.5293,-155.439,7
9.23827,99.0982,116.317,133.417,106.771,-72.7178,-1.08281,-1.50959,-0.720661,-9.03099,-179.898,-2.36013,131.408,145.446,149.184,128.814,74.8246,1.09726,0.680887,1.01,-50.0652,-156.264,7
7.88291,100.296,114.92,132.458,101.586,-72.8931,-0.979124,-1.53242,-0.560796,-7.62758,177.796,-2.41954,136.452,155.056,159.567,142.447,74.7298,1.19443,0.157473,0.859059,-34.4979,-150.762,7
7.88291,100.296,114.92,132.458,101.586,-72.8931,-0.979124,-1.53242,-0.560796,-7.62758,177.796,-2.41954,136.452,155.056,159.567,142.447,74.7298,1.19443,0.157473,0.859059,-34.4979,-150.762,7
7.88291,100.296,114.92,132.458,101.586,-72.8931,-0.979124,-1.53242,-0.560796,-7.62758,177.796,-2.41954,136.452,155.056,159.567,142.447,74.7298,1.19443,0.157473,0.859059,-34.4979,-150.762,7
7.88291,100.296,114.92,132.458,101.586,-72.8931,-0.979124,-1.53242,-0.560796,-7.62758,177.796,-2.41954,136.452,155.056,159.567,142.447,74.7298,1.19443,0.157473,0.859059,-34.4979,-150.762,7
7.88291,100.071,114.694,132.335,101.107,-73.2211,-0.973737,-1.53618,-0.542967,-7.62758,177.796,-2.41954,136.452,155.056,159.567,142.447,74.7298,1.19443,0.157473,0.859059,-34.4979,-150.762,7
7.62021,108.948,123.678,141.273,107.277,-73.9024,-1.26987,-1.33694,-0.805386,-7.70788,177.197,10.4779,136.883,136.583,148.679,143.021,74.7164,0.517931,0.632419,0.519493,-26.9468,-153.389,7
7.30525,111.347,127.045,144.33,109.664,-74.1106,-1.2118,-1.23455,-0.894429,-7.75077,176.925,18.1467,145.55,113.229,116.911,148.986,74.2568,-0.220278,1.27178,-0.996265,-26.2184,-150.945,7
6.81876,115.257,131.122,148.544,111.868,-74.3898,-1.24584,-1.07526,-0.987751,-7.94316,178.74,17.6871,150.637,119.08,121.532,154.444,73.799,-0.337116,1.29802,-0.771267,-23.9339,-151.674,7
6.81876,115.257,131.122,148.544,111.868,-74.3898,-1.24584,-1.07526,-0.987751,-7.94316,178.74,17.6871,150.637,119.08,121.532,154.444,73.799,-0.337116,1.29802,-0.771267,-23.9339,-151.674,7
6.81876,115.257,131.122,148.544,111.868,-74.3898,-1.24584,-1.07526,-0.987751,-7.94316,178.74,17.6871,150.637,119.08,121.532,154.444,73.799,-0.337116,1.29802,-0.771267,-23.9339,-151.674,7
6.81876,115.257,131.122,148.544,111.868,-74.3898,-1.24584,-1.07526,-0.987751,-7.94316,178.74,17.6871,150.637,119.08,121.532,154.444,73.799,-0.337116,1.29802,-0.771267,-23.9339,-151.674,7
6.81876,115.257,131.122,148.544,111.868,-74.3898,-1.24584,-1.07526,-1.4211,-7.94316,178.74,17.6871,150.637,119.08,121.532,154.444,73.799,-0.337116,1.29802,-0.771267,-23.9339,-151.674,7
6.85173,115.914,132.788,151.151,114.469,-74.4297,-1.99553,-0.954656,-1.06474,-7.98331,178.963,17.6871,150.637,119.08,121.532,154.444,73.799,-0.337116,1.29802,-0.742096,-23.9339,-151.674,7
6.12101,121.036,138.359,155.085,117.79,-74.6747,-1.31471,-0.752667,-1.72983,-7.9046,-179.498,16.2724,152.168,121.52,124.559,156.975,73.6299,-0.372779,1.31086,-0.89881,-23.0086,-152.41,7
2.0513,126.079,144.01,158.635,124.116,-74.8048,-1.62372,-0.505074,-1.23438,-9.963,-175.285,5.11917,118.001,133.835,141.341,118.405,74.7358,1.25191,1.09389,0.959608,-21.3254,-156.484,7
-1.95355,135.088,152.095,158.635,130.808,-74.7666,-1.4592,-0.286818,-1.1647,-10.7345,-176.27,-3.81525,122.053,139.559,156.532,131.353,74.88,1.20358,0.685345,1.11152,-21.7383,-160.435,7
-3.11198,139.701,156.297,158.635,135.226,-74.6076,-1.05573,-0.147497,-1.06902,-11.521,-176.588,-1.52661,132.031,149.053,158.926,146.495,74.8189,1.20588,0.350528,0.675827,-23.6628,-159.128,7
-3.11198,139.701,156.297,158.635,135.226,-74.6076,-1.05573,-0.147497,-1.06902,-11.521,-176.588,-1.52661,132.031,149.053,158.926,146.495,74.8189,1.20588,0.350528,0.675827,-23.6628,-159.128,7
-3.11198,139.701,156.297,158.635,135.226,-74.6076,-1.05573,-0.147497,-1.06902,-11.521,-176.588,-1.52661,132.031,149.053,158.926,146.495,74.8189,1.20588,0.350528,0.675827,-23.6628,-159.128,7
-3.11198,139.802,157.003,158.635,135.563,-74.4353,-1.07587,-0.126939,-1.06019,-11.521,-176.588,-1.52661,132.031,149.053,158.926,146.495,74.8189,1.20588,0.350528,0.675827,-23.6628,-159.128,7
-2.75257,140.642,157.781,158.635,136.621,-74.5628,-1.05586,-0.340854,-1.03112,-10.735,-176.936,-0.884223,133.835,151.456,158.926,149.579,74.793,1.20207,0.28046,0.528163,-24.3035,-159.118,7
-1.99447,144.406,159.876,158.635,139.829,-74.0512,-0.911489,-0.0433207,-0.930786,-9.30045,-177.889,0.386749,135.332,152.834,158.926,153.445,74.7606,1.17249,0.240264,0.0426144,-26.6323,-158.167,7
-1.69156,143.705,159.283,158.635,140.063,-74.3865,-0.931627,-0.0605829,-0.922768,-9.85724,179.796,0.55042,140.414,156.9,158.926,155.121,74.574,1.03689,0.247194,0.246179,-25.9846,-159.376,7
2.3172,143.933,159.068,158.635,139.989,-74.3715,-0.910758,-0.0668448,-0.925307,-8.28395,176.327,1.50612,142.746,158.816,158.926,154.757,74.4468,0.971007,0.0658495,0.364276,-22.1772,-159.216,7
2.3172,143.933,159.068,158.635,139.989,-74.3715,-0.910758,-0.0668448,-0.925307,-8.28395,176.327,1.44938,142.825,157.17,158.926,153.29,74.4421,0.907865,0.113834,0.344645,-21.3582,-158.983,7
2.3172,143.933,159.068,158.635,139.989,-74.3715,-0.910758,-0.0668448,-0.925307,-8.28395,176.327,1.44938,142.825,157.17,158.926,153.29,74.4421,0.907865,0.113834,0.344645,-21.3582,-158.983,7
2.3172,143.933,159.068,158.635,139.989,-74.3715,-0.910758,-0.0668448,-0.925307,-8.28395,176.327,1.44938,142.825,157.17,158.926,153.29,74.4421,0.907865,0.113834,0.344645,-21.3582,-158.983,7
3.54918,144.815,159.624,158.635,139.448,-74.3106,-0.878633,-0.0506778,-0.94365,-8.31032,175.1,1.44938,142.825,157.17,158.926,153.29,74.4421,0.907865,0.113834,0.344645,-21.3582,-158.983,7
4.02994,145.634,159.624,158.635,139.857,-74.2505,-0.828305,-0.0506767,-0.929833,-8.55981,173.983,2.75107,143.898,157.858,158.926,152.8,74.3738,0.870165,0.0410829,0.370411,-20.4556,-158.119,7
3.09172,145.12,159.624,158.635,139.839,-74.2887,-0.860797,-0.0506759,-0.930461,-9.11088,174.389,3.28103,143.149,156.567,158.926,150.863,74.4221,0.867909,0.131429,0.469507,-18.3551,-158.684,7
0.76157,144.308,159.624,158.635,139.697,-74.3461,-0.908343,-0.0112397,-0.935261,-9.92175,174.666,2.04983,140.616,154.666,158.926,150.061,74.5641,0.944343,0.224159,0.50921,-18.3854,-159.105,7
0.610151,144.009,159.759,158.635,139.599,-74.3664,-0.930654,-0.0467318,-0.938564,-13.7009,172.508,3.9096,138.008,153.086,158.926,149.342,74.6774,1.03299,0.232943,0.17221,-24.4348,-154.751,7
0.610151,144.009,159.759,158.635,139.599,-74.3664,-0.930654,-0.0467318,-0.600022,-13.7009,172.508,6.09576,136.496,152.531,158.926,150.137,74.7285,1.09636,0.249101,0.505495,-30.3872,-149.813,7
-1.13345,143.114,159.017,158.635,138.371,-74.4243,-0.493711,-0.0683268,-0.978625,-16.6293,171.241,6.71359,134.868,150.453,158.926,152.135,74.4624,1.1038,0.30972,0.404903,-36.0643,-145.225,7
-5.29528,142.501,159.856,158.635,139.358,-74.4615,-1.02261,-0.0439141,-1.50806,-21.4957,171.477,3.31701,137.864,152.066,158.926,155.387,74.6827,1.00326,0.79544,0.231604,-43.0299,-138.957,7
-8.53956,142.764,159.703,158.635,140.233,-74.4457,-1.00165,-0.0483713,-0.916887,-22.0301,173.749,1.58717,138.089,152.266,158.926,155.464,74.6744,0.998214,0.256851,0.227357,-41.7498,-139.777,7
-8.53956,142.764,159.703,158.635,140.233,-74.4457,-1.00165,-0.0483713,-0.916887,-22.0301,173.749,1.58717,138.089,152.266,158.926,155.464,74.6744,0.998214,0.256851,0.227357,-41.7498,-139.777,7
-8.53956,142.764,159.703,158.635,140.233,-74.4457,-1.00165,-0.0483713,-0.916887,-22.0301,173.749,1.58717,138.089,152.266,158.926,155.464,74.6744,0.998214,0.256851,0.227357,-41.7498,-139.777,7
-8.53956,142.764,159.703,158.635,140.233,-74.4457,-1.00165,-0.0483713,-0.916887,-22.0301,173.749,1.58717,138.089,152.266,158.926,155.464,74.6744,0.998214,0.256851,0.227357,-41.7498,-139.777,7
